96.7268 0.506506 -0.0257465
96.7281 0.506471 -0.0250784
96.7294 0.506438 -0.0244102
96.7308 0.506406 -0.0237419
96.7321 0.506374 -0.0230737
96.7335 0.506343 -0.0224054
96.7348 0.506314 -0.0217371
96.7362 0.506285 -0.0210688
96.7375 0.506257 -0.0204005
96.7389 0.50623 -0.0197321
96.7402 0.506204 -0.0190638
96.7416 0.506179 -0.0183954
96.7429 0.506154 -0.017727
96.7443 0.506131 -0.0170586
96.7456 0.506108 -0.0163901
96.747 0.506087 -0.0157217
96.7483 0.506066 -0.0150532
96.7496 0.506046 -0.0143847
96.751 0.506027 -0.0137163
96.7523 0.506009 -0.0130478
96.7537 0.505992 -0.0123792
96.755 0.505976 -0.0117107
96.7564 0.505961 -0.0110422
96.7577 0.505946 -0.0103736
96.7591 0.505933 -0.00970508
96.7604 0.50592 -0.00903652
96.7618 0.505908 -0.00836795
96.7631 0.505898 -0.00769937
96.7645 0.505888 -0.00703078
96.7658 0.505879 -0.00636219
96.7671 0.50587 -0.0056936
96.7685 0.505863 -0.005025
96.7698 0.505857 -0.00435639
96.7712 0.505852 -0.00368778
96.7725 0.505847 -0.00301918
96.7739 0.505843 -0.00235056
96.7752 0.505841 -0.00168195
96.7766 0.505839 -0.00101334
96.7779 0.505838 -0.000344725
96.7793 0.505838 0.000323887
96.7806 0.505839 0.000992498
96.782 0.505841 0.00166111
96.7833 0.505843 0.00232971
96.7846 0.505847 0.00299831
96.786 0.505851 0.00366691
96.7873 0.505857 0.00433551
96.7887 0.505863 0.00500409
96.79 0.50587 0.00567268
96.7914 0.505878 0.00634125
96.7927 0.505887 0.00700982
96.7941 0.505897 0.00767838
96.7954 0.505908 0.00834693
96.7968 0.50592 0.00901547
96.7981 0.505932 0.009684
96.7994 0.505946 0.0103525
96.8008 0.50596 0.011021
96.8021 0.505975 0.0116895
96.8035 0.505992 0.012358
96.8048 0.506009 0.0130265
96.8062 0.506027 0.0136949
96.8075 0.506046 0.0143634
96.8089 0.506065 0.0150318
96.8102 0.506086 0.0157002
96.8116 0.506108 0.0163686
96.8129 0.50613 0.017037
96.8143 0.506154 0.0177053
96.8156 0.506178 0.0183737
96.817 0.506203 0.019042
96.8183 0.506229 0.0197103
96.8196 0.506256 0.0203786
96.821 0.506284 0.0210468
96.8223 0.506313 0.0217151
96.8237 0.506342 0.0223833
96.825 0.506373 0.0230515
96.8264 0.506405 0.0237196
96.8277 0.506437 0.0243878
96.8291 0.50647 0.0250559
96.8304 0.506504 0.025724
96.8318 0.506539 0.026392
96.8331 0.506575 0.0270601
96.8345 0.506612 0.0277281
96.8358 0.50665 0.0283961
96.8372 0.506689 0.029064
96.8385 0.506728 0.0297319
96.8398 0.506769 0.0303998
96.8412 0.50681 0.0310677
96.8425 0.506853 0.0317355
96.8439 0.506896 0.0324033
96.8452 0.50694 0.033071
96.8466 0.506985 0.0337388
96.8479 0.507031 0.0344064
96.8493 0.507078 0.0350741
96.8506 0.507125 0.0357417
96.852 0.507174 0.0364093
96.8533 0.507224 0.0370768
96.8547 0.507274 0.0377443
96.856 0.507325 0.0384118
96.8574 0.507377 0.0390792
96.8587 0.507431 0.0397466
96.8601 0.507485 0.0404139
96.8614 0.50754 0.0410813
96.8628 0.507595 0.0417485
96.8641 0.507652 0.0424157
96.8654 0.50771 0.0430829
96.8668 0.507768 0.04375
96.8681 0.507828 0.0444171
96.8695 0.507888 0.0450841
96.8708 0.507949 0.0457511
96.8722 0.508011 0.0464181
96.8735 0.508074 0.047085
96.8749 0.508138 0.0477518
96.8762 0.508203 0.0484186
96.8776 0.508269 0.0490854
96.8789 0.508336 0.0497521
96.8803 0.508403 0.0504187
96.8816 0.508472 0.0510853
96.883 0.508541 0.0517518
96.8843 0.508611 0.0524183
96.8857 0.508683 0.0530848
96.887 0.508755 0.0537511
96.8884 0.508828 0.0544175
96.8897 0.508901 0.0550837
96.8911 0.508976 0.0557499
96.8924 0.509052 0.0564161
96.8938 0.509129 0.0570822
96.8951 0.509206 0.0577482
96.8965 0.509284 0.0584142
96.8978 0.509364 0.0590801
96.8992 0.509444 0.0597459
96.9005 0.509525 0.0604117
96.9019 0.509607 0.0610775
96.9032 0.50969 0.0617431
96.9046 0.509774 0.0624087
96.9059 0.509859 0.0630743
96.9073 0.509944 0.0637397
96.9086 0.510031 0.0644051
96.91 0.510118 0.0650705
96.9113 0.510207 0.0657357
96.9127 0.510296 0.0664009
96.914 0.510386 0.0670661
96.9154 0.510477 0.0677311
96.9167 0.510569 0.0683961
96.9181 0.510662 0.0690611
96.9194 0.510756 0.0697259
96.9208 0.51085 0.0703907
96.9221 0.510946 0.0710554
96.9235 0.511043 0.07172
96.9248 0.51114 0.0723846
96.9262 0.511238 0.073049
96.9276 0.511338 0.0737134
96.9289 0.511438 0.0743778
96.9303 0.511539 0.075042
96.9316 0.511641 0.0757062
96.933 0.511744 0.0763703
96.9343 0.511847 0.0770343
96.9357 0.511952 0.0776982
96.937 0.512058 0.078362
96.9384 0.512164 0.0790258
96.9397 0.512271 0.0796895
96.9411 0.51238 0.0803531
96.9424 0.512489 0.0810166
96.9438 0.512599 0.08168
96.9451 0.51271 0.0823434
96.9465 0.512822 0.0830066
96.9478 0.512935 0.0836698
96.9492 0.513049 0.0843329
96.9506 0.513163 0.0849959
96.9519 0.513279 0.0856588
96.9533 0.513395 0.0863216
96.9546 0.513513 0.0869843
96.956 0.513631 0.0876469
96.9573 0.51375 0.0883094
96.9587 0.51387 0.0889719
96.96 0.513991 0.0896342
96.9614 0.514113 0.0902965
96.9628 0.514236 0.0909586
96.9641 0.51436 0.0916207
96.9655 0.514485 0.0922826
96.9668 0.51461 0.0929445
96.9682 0.514737 0.0936063
96.9695 0.514864 0.0942679
96.9709 0.514992 0.0949295
96.9722 0.515122 0.095591
96.9736 0.515252 0.0962523
96.975 0.515383 0.0969136
96.9763 0.515515 0.0975747
96.9777 0.515648 0.0982358
96.979 0.515781 0.0988967
96.9804 0.515916 0.0995575
96.9817 0.516052 0.100218
96.9831 0.516188 0.100879
96.9845 0.516326 0.101539
96.9858 0.516464 0.1022
96.9872 0.516603 0.10286
96.9885 0.516744 0.10352
96.9899 0.516885 0.10418
96.9913 0.517027 0.10484
96.9926 0.51717 0.1055
96.994 0.517313 0.10616
96.9953 0.517458 0.10682
96.9967 0.517604 0.107479
96.9981 0.51775 0.108138
96.9994 0.517898 0.108798
97.0008 0.518046 0.109457
97.0021 0.518196 0.110116
97.0035 0.518346 0.110775
97.0049 0.518497 0.111434
97.0062 0.518649 0.112092
97.0076 0.518802 0.112751
97.0089 0.518956 0.113409
97.0103 0.519111 0.114067
97.0117 0.519266 0.114726
97.013 0.519423 0.115384
97.0144 0.519581 0.116042
97.0157 0.519739 0.116699
97.0171 0.519898 0.117357
97.0185 0.520059 0.118015
97.0198 0.52022 0.118672
97.0212 0.520382 0.119329
97.0226 0.520545 0.119986
97.0239 0.520709 0.120643
97.0253 0.520874 0.1213
97.0266 0.52104 0.121957
97.028 0.521207 0.122614
97.0294 0.521374 0.12327
97.0307 0.521543 0.123927
97.0321 0.521712 0.124583
97.0335 0.521883 0.125239
97.0348 0.522054 0.125895
97.0362 0.522226 0.12655
97.0376 0.522399 0.127206
97.0389 0.522573 0.127862
97.0403 0.522748 0.128517
97.0416 0.522924 0.129172
97.043 0.523101 0.129827
97.0444 0.523279 0.130482
97.0457 0.523458 0.131137
97.0471 0.523637 0.131792
97.0485 0.523818 0.132446
97.0498 0.523999 0.1331
97.0512 0.524181 0.133755
97.0526 0.524365 0.134409
97.0539 0.524549 0.135063
97.0553 0.524734 0.135716
97.0567 0.52492 0.13637
97.058 0.525107 0.137023
97.0594 0.525295 0.137677
97.0608 0.525484 0.13833
97.0622 0.525674 0.138983
97.0635 0.525864 0.139635
97.0649 0.526056 0.140288
97.0663 0.526248 0.140941
97.0676 0.526442 0.141593
97.069 0.526636 0.142245
97.0704 0.526831 0.142897
97.0717 0.527027 0.143549
97.0731 0.527225 0.144201
97.0745 0.527423 0.144852
97.0758 0.527622 0.145503
97.0772 0.527821 0.146155
97.0786 0.528022 0.146806
97.08 0.528224 0.147456
97.0813 0.528427 0.148107
97.0827 0.52863 0.148758
97.0841 0.528835 0.149408
97.0854 0.52904 0.150058
97.0868 0.529247 0.150708
97.0882 0.529454 0.151358
97.0896 0.529662 0.152007
97.0909 0.529871 0.152657
97.0923 0.530081 0.153306
97.0937 0.530292 0.153955
97.0951 0.530504 0.154604
97.0964 0.530717 0.155253
97.0978 0.530931 0.155901
97.0992 0.531146 0.15655
97.1006 0.531361 0.157198
97.1019 0.531578 0.157846
97.1033 0.531795 0.158494
97.1047 0.532014 0.159141
97.1061 0.532233 0.159789
97.1074 0.532453 0.160436
97.1088 0.532674 0.161083
97.1102 0.532897 0.16173
97.1116 0.53312 0.162377
97.1129 0.533344 0.163023
97.1143 0.533569 0.16367
97.1157 0.533794 0.164316
97.1171 0.534021 0.164962
97.1184 0.534249 0.165607
97.1198 0.534477 0.166253
97.1212 0.534707 0.166898
97.1226 0.534938 0.167543
97.124 0.535169 0.168188
97.1253 0.535401 0.168833
97.1267 0.535635 0.169478
97.1281 0.535869 0.170122
97.1295 0.536104 0.170766
97.1309 0.53634 0.17141
97.1322 0.536577 0.172054
97.1336 0.536815 0.172697
97.135 0.537054 0.17334
97.1364 0.537294 0.173984
97.1378 0.537534 0.174626
97.1391 0.537776 0.175269
97.1405 0.538019 0.175912
97.1419 0.538262 0.176554
97.1433 0.538507 0.177196
97.1447 0.538752 0.177838
97.146 0.538998 0.178479
97.1474 0.539246 0.179121
97.1488 0.539494 0.179762
97.1502 0.539743 0.180403
97.1516 0.539993 0.181043
97.153 0.540244 0.181684
97.1544 0.540496 0.182324
97.1557 0.540749 0.182964
97.1571 0.541003 0.183604
97.1585 0.541257 0.184244
97.1599 0.541513 0.184883
97.1613 0.54177 0.185522
97.1627 0.542027 0.186161
97.164 0.542286 0.1868
97.1654 0.542545 0.187438
97.1668 0.542806 0.188077
97.1682 0.543067 0.188715
97.1696 0.543329 0.189352
97.171 0.543592 0.18999
97.1724 0.543856 0.190627
97.1738 0.544121 0.191264
97.1751 0.544387 0.191901
97.1765 0.544654 0.192538
97.1779 0.544922 0.193174
97.1793 0.545191 0.19381
97.1807 0.545461 0.194446
97.1821 0.545731 0.195081
97.1835 0.546003 0.195717
97.1849 0.546275 0.196352
97.1863 0.546549 0.196987
97.1877 0.546823 0.197621
97.189 0.547099 0.198256
97.1904 0.547375 0.19889
97.1918 0.547652 0.199524
97.1932 0.54793 0.200157
97.1946 0.548209 0.200791
97.196 0.548489 0.201424
97.1974 0.54877 0.202057
97.1988 0.549052 0.202689
97.2002 0.549335 0.203322
97.2016 0.549619 0.203954
97.203 0.549904 0.204586
97.2044 0.550189 0.205217
97.2058 0.550476 0.205848
97.2072 0.550764 0.20648
97.2086 0.551052 0.20711
97.2099 0.551342 0.207741
97.2113 0.551632 0.208371
97.2127 0.551923 0.209001
97.2141 0.552215 0.209631
97.2155 0.552509 0.21026
97.2169 0.552803 0.210889
97.2183 0.553098 0.211518
97.2197 0.553394 0.212147
97.2211 0.553691 0.212775
97.2225 0.553989 0.213403
97.2239 0.554288 0.214031
97.2253 0.554588 0.214658
97.2267 0.554888 0.215286
97.2281 0.55519 0.215913
97.2295 0.555493 0.216539
97.2309 0.555796 0.217166
97.2323 0.556101 0.217792
97.2337 0.556406 0.218417
97.2351 0.556712 0.219043
97.2365 0.55702 0.219668
97.2379 0.557328 0.220293
97.2393 0.557637 0.220918
97.2407 0.557948 0.221542
97.2421 0.558259 0.222166
97.2435 0.558571 0.22279
97.2449 0.558884 0.223413
97.2463 0.559198 0.224037
97.2477 0.559513 0.224659
97.2491 0.559828 0.225282
97.2505 0.560145 0.225904
97.2519 0.560463 0.226526
97.2534 0.560782 0.227148
97.2548 0.561101 0.227769
97.2562 0.561422 0.22839
97.2576 0.561743 0.229011
97.259 0.562066 0.229631
97.2604 0.562389 0.230252
97.2618 0.562713 0.230871
97.2632 0.563039 0.231491
97.2646 0.563365 0.23211
97.266 0.563692 0.232729
97.2674 0.56402 0.233348
97.2688 0.564349 0.233966
97.2702 0.564679 0.234584
97.2716 0.56501 0.235201
97.2731 0.565342 0.235819
97.2745 0.565675 0.236436
97.2759 0.566009 0.237052
97.2773 0.566343 0.237669
97.2787 0.566679 0.238285
97.2801 0.567016 0.2389
97.2815 0.567353 0.239516
97.2829 0.567692 0.240131
97.2843 0.568031 0.240745
97.2858 0.568372 0.24136
97.2872 0.568713 0.241974
97.2886 0.569055 0.242587
97.29 0.569399 0.243201
97.2914 0.569743 0.243814
97.2928 0.570088 0.244427
97.2942 0.570434 0.245039
97.2956 0.570781 0.245651
97.2971 0.571129 0.246263
97.2985 0.571478 0.246874
97.2999 0.571828 0.247485
97.3013 0.572179 0.248095
97.3027 0.572531 0.248706
97.3041 0.572883 0.249316
97.3056 0.573237 0.249925
97.307 0.573592 0.250534
97.3084 0.573947 0.251143
97.3098 0.574304 0.251752
97.3112 0.574661 0.25236
97.3126 0.57502 0.252968
97.3141 0.575379 0.253575
97.3155 0.575739 0.254182
97.3169 0.576101 0.254789
97.3183 0.576463 0.255395
97.3197 0.576826 0.256001
97.3212 0.57719 0.256607
97.3226 0.577555 0.257212
97.324 0.577921 0.257817
97.3254 0.578288 0.258422
97.3269 0.578656 0.259026
97.3283 0.579025 0.25963
97.3297 0.579395 0.260233
97.3311 0.579766 0.260836
97.3325 0.580137 0.261439
97.334 0.58051 0.262041
97.3354 0.580884 0.262643
97.3368 0.581258 0.263245
97.3382 0.581634 0.263846
97.3397 0.58201 0.264447
97.3411 0.582387 0.265047
97.3425 0.582766 0.265647
97.3439 0.583145 0.266247
97.3454 0.583525 0.266846
97.3468 0.583907 0.267445
97.3482 0.584289 0.268043
97.3497 0.584672 0.268642
97.3511 0.585056 0.269239
97.3525 0.585441 0.269836
97.3539 0.585827 0.270433
97.3554 0.586214 0.27103
97.3568 0.586601 0.271626
97.3582 0.58699 0.272222
97.3597 0.58738 0.272817
97.3611 0.587771 0.273412
97.3625 0.588162 0.274006
97.3639 0.588555 0.2746
97.3654 0.588948 0.275194
97.3668 0.589343 0.275787
97.3682 0.589738 0.27638
97.3697 0.590135 0.276973
97.3711 0.590532 0.277565
97.3725 0.59093 0.278156
97.374 0.591329 0.278748
97.3754 0.59173 0.279338
97.3768 0.592131 0.279929
97.3783 0.592533 0.280519
97.3797 0.592936 0.281108
97.3811 0.59334 0.281697
97.3826 0.593745 0.282286
97.384 0.594151 0.282874
97.3855 0.594557 0.283462
97.3869 0.594965 0.28405
97.3883 0.595374 0.284637
97.3898 0.595784 0.285223
97.3912 0.596194 0.285809
97.3926 0.596606 0.286395
97.3941 0.597018 0.28698
97.3955 0.597432 0.287565
97.397 0.597846 0.288149
97.3984 0.598261 0.288733
97.3998 0.598678 0.289317
97.4013 0.599095 0.2899
97.4027 0.599513 0.290483
97.4042 0.599932 0.291065
97.4056 0.600352 0.291646
97.4071 0.600773 0.292228
97.4085 0.601195 0.292809
97.4099 0.601618 0.293389
97.4114 0.602042 0.293969
97.4128 0.602467 0.294548
97.4143 0.602893 0.295127
97.4157 0.603319 0.295706
97.4172 0.603747 0.296284
97.4186 0.604176 0.296862
97.42 0.604605 0.297439
97.4215 0.605036 0.298015
97.4229 0.605467 0.298592
97.4244 0.6059 0.299167
97.4258 0.606333 0.299743
97.4273 0.606767 0.300318
97.4287 0.607203 0.300892
97.4302 0.607639 0.301466
97.4316 0.608076 0.302039
97.4331 0.608514 0.302612
97.4345 0.608953 0.303185
97.436 0.609393 0.303757
97.4374 0.609834 0.304328
97.4389 0.610276 0.304899
97.4403 0.610718 0.30547
97.4418 0.611162 0.30604
97.4432 0.611607 0.30661
97.4447 0.612053 0.307179
97.4461 0.612499 0.307747
97.4476 0.612947 0.308315
97.449 0.613395 0.308883
97.4505 0.613845 0.30945
97.4519 0.614295 0.310017
97.4534 0.614746 0.310583
97.4549 0.615199 0.311149
97.4563 0.615652 0.311714
97.4578 0.616106 0.312278
97.4592 0.616561 0.312842
97.4607 0.617017 0.313406
97.4621 0.617474 0.313969
97.4636 0.617932 0.314532
97.4651 0.618391 0.315094
97.4665 0.618851 0.315656
97.468 0.619311 0.316217
97.4694 0.619773 0.316777
97.4709 0.620236 0.317337
97.4723 0.620699 0.317897
97.4738 0.621164 0.318456
97.4753 0.621629 0.319014
97.4767 0.622095 0.319572
97.4782 0.622563 0.32013
97.4797 0.623031 0.320687
97.4811 0.6235 0.321243
97.4826 0.62397 0.321799
97.484 0.624442 0.322355
97.4855 0.624914 0.322909
97.487 0.625387 0.323464
97.4884 0.625861 0.324017
97.4899 0.626335 0.324571
97.4914 0.626811 0.325123
97.4928 0.627288 0.325676
97.4943 0.627766 0.326227
97.4958 0.628244 0.326778
97.4972 0.628724 0.327329
97.4987 0.629204 0.327879
97.5002 0.629686 0.328428
97.5016 0.630168 0.328977
97.5031 0.630651 0.329526
97.5046 0.631136 0.330073
97.506 0.631621 0.330621
97.5075 0.632107 0.331167
97.509 0.632594 0.331713
97.5104 0.633082 0.332259
97.5119 0.633571 0.332804
97.5134 0.634061 0.333348
97.5148 0.634551 0.333892
97.5163 0.635043 0.334436
97.5178 0.635536 0.334978
97.5193 0.636029 0.335521
97.5207 0.636524 0.336062
97.5222 0.637019 0.336603
97.5237 0.637516 0.337144
97.5252 0.638013 0.337684
97.5266 0.638512 0.338223
97.5281 0.639011 0.338762
97.5296 0.639511 0.3393
97.5311 0.640012 0.339838
97.5325 0.640514 0.340375
97.534 0.641017 0.340911
97.5355 0.641521 0.341447
97.537 0.642026 0.341982
97.5384 0.642531 0.342517
97.5399 0.643038 0.343051
97.5414 0.643545 0.343585
97.5429 0.644054 0.344118
97.5444 0.644563 0.34465
97.5458 0.645074 0.345182
97.5473 0.645585 0.345713
97.5488 0.646097 0.346243
97.5503 0.646611 0.346773
97.5518 0.647125 0.347302
97.5532 0.64764 0.347831
97.5547 0.648156 0.348359
97.5562 0.648672 0.348887
97.5577 0.64919 0.349414
97.5592 0.649709 0.34994
97.5607 0.650229 0.350466
97.5621 0.650749 0.350991
97.5636 0.651271 0.351515
97.5651 0.651793 0.352039
97.5666 0.652317 0.352562
97.5681 0.652841 0.353085
97.5696 0.653366 0.353607
97.5711 0.653892 0.354128
97.5725 0.654419 0.354649
97.574 0.654947 0.355169
97.5755 0.655476 0.355688
97.577 0.656006 0.356207
97.5785 0.656537 0.356725
97.58 0.657068 0.357243
97.5815 0.657601 0.35776
97.583 0.658134 0.358276
97.5845 0.658669 0.358792
97.5859 0.659204 0.359307
97.5874 0.65974 0.359821
97.5889 0.660278 0.360335
97.5904 0.660816 0.360848
97.5919 0.661355 0.36136
97.5934 0.661895 0.361872
97.5949 0.662435 0.362383
97.5964 0.662977 0.362893
97.5979 0.66352 0.363403
97.5994 0.664063 0.363912
97.6009 0.664608 0.364421
97.6024 0.665153 0.364929
97.6039 0.6657 0.365436
97.6054 0.666247 0.365942
97.6069 0.666795 0.366448
97.6084 0.667344 0.366953
97.6099 0.667894 0.367458
97.6114 0.668445 0.367962
97.6129 0.668997 0.368465
97.6144 0.66955 0.368967
97.6159 0.670103 0.369469
97.6174 0.670658 0.36997
97.6189 0.671213 0.370471
97.6204 0.67177 0.370971
97.6219 0.672327 0.37147
97.6234 0.672885 0.371968
97.6249 0.673444 0.372466
97.6264 0.674004 0.372963
97.6279 0.674565 0.373459
97.6294 0.675127 0.373955
97.6309 0.67569 0.37445
97.6324 0.676253 0.374944
97.6339 0.676818 0.375438
97.6354 0.677383 0.375931
97.6369 0.67795 0.376423
97.6384 0.678517 0.376914
97.6399 0.679085 0.377405
97.6414 0.679654 0.377895
97.6429 0.680224 0.378385
97.6444 0.680795 0.378873
97.6459 0.681367 0.379361
97.6474 0.681939 0.379848
97.6489 0.682513 0.380335
97.6505 0.683087 0.380821
97.652 0.683662 0.381306
97.6535 0.684239 0.38179
97.655 0.684816 0.382274
97.6565 0.685394 0.382757
97.658 0.685973 0.383239
97.6595 0.686553 0.383721
97.661 0.687133 0.384201
97.6625 0.687715 0.384681
97.6641 0.688297 0.385161
97.6656 0.688881 0.385639
97.6671 0.689465 0.386117
97.6686 0.69005 0.386594
97.6701 0.690636 0.387071
97.6716 0.691223 0.387546
97.6732 0.691811 0.388021
97.6747 0.6924 0.388495
97.6762 0.69299 0.388969
97.6777 0.69358 0.389441
97.6792 0.694171 0.389913
97.6807 0.694764 0.390384
97.6823 0.695357 0.390855
97.6838 0.695951 0.391324
97.6853 0.696546 0.391793
97.6868 0.697142 0.392261
97.6883 0.697739 0.392729
97.6899 0.698336 0.393195
97.6914 0.698935 0.393661
97.6929 0.699534 0.394126
97.6944 0.700134 0.394591
97.6959 0.700735 0.395054
97.6975 0.701337 0.395517
97.699 0.70194 0.395979
97.7005 0.702544 0.39644
97.702 0.703149 0.396901
97.7036 0.703754 0.397361
97.7051 0.70436 0.397819
97.7066 0.704968 0.398278
97.7081 0.705576 0.398735
97.7097 0.706185 0.399191
97.7112 0.706795 0.399647
97.7127 0.707406 0.400102
97.7142 0.708017 0.400556
97.7158 0.70863 0.40101
97.7173 0.709243 0.401463
97.7188 0.709857 0.401914
97.7204 0.710472 0.402365
97.7219 0.711088 0.402816
97.7234 0.711705 0.403265
97.725 0.712323 0.403714
97.7265 0.712941 0.404162
97.728 0.713561 0.404609
97.7296 0.714181 0.405055
97.7311 0.714802 0.4055
97.7326 0.715424 0.405945
97.7341 0.716047 0.406389
97.7357 0.716671 0.406832
97.7372 0.717296 0.407274
97.7388 0.717921 0.407715
97.7403 0.718547 0.408156
97.7418 0.719175 0.408595
97.7434 0.719803 0.409034
97.7449 0.720432 0.409472
97.7464 0.721061 0.40991
97.748 0.721692 0.410346
97.7495 0.722323 0.410782
97.751 0.722956 0.411216
97.7526 0.723589 0.41165
97.7541 0.724223 0.412083
97.7557 0.724858 0.412516
97.7572 0.725494 0.412947
97.7587 0.72613 0.413378
97.7603 0.726768 0.413807
97.7618 0.727406 0.414236
97.7634 0.728045 0.414664
97.7649 0.728685 0.415092
97.7665 0.729326 0.415518
97.768 0.729967 0.415943
97.7695 0.73061 0.416368
97.7711 0.731253 0.416792
97.7726 0.731897 0.417215
97.7742 0.732542 0.417637
97.7757 0.733188 0.418058
97.7773 0.733835 0.418478
97.7788 0.734483 0.418898
97.7804 0.735131 0.419316
97.7819 0.73578 0.419734
97.7835 0.73643 0.420151
97.785 0.737081 0.420567
97.7866 0.737733 0.420982
97.7881 0.738385 0.421396
97.7897 0.739039 0.42181
97.7912 0.739693 0.422222
97.7928 0.740348 0.422634
97.7943 0.741004 0.423045
97.7959 0.741661 0.423455
97.7974 0.742318 0.423864
97.799 0.742976 0.424272
97.8005 0.743636 0.424679
97.8021 0.744296 0.425085
97.8036 0.744956 0.425491
97.8052 0.745618 0.425895
97.8067 0.74628 0.426299
97.8083 0.746944 0.426701
97.8098 0.747608 0.427103
97.8114 0.748273 0.427504
97.813 0.748938 0.427904
97.8145 0.749605 0.428303
97.8161 0.750272 0.428702
97.8176 0.750941 0.429099
97.8192 0.75161 0.429495
97.8207 0.752279 0.429891
97.8223 0.75295 0.430285
97.8239 0.753621 0.430679
97.8254 0.754294 0.431072
97.827 0.754967 0.431464
97.8285 0.755641 0.431854
97.8301 0.756315 0.432244
97.8317 0.756991 0.432633
97.8332 0.757667 0.433022
97.8348 0.758344 0.433409
97.8364 0.759022 0.433795
97.8379 0.759701 0.43418
97.8395 0.76038 0.434565
97.8411 0.76106 0.434948
97.8426 0.761741 0.435331
97.8442 0.762423 0.435712
97.8457 0.763106 0.436093
97.8473 0.763789 0.436473
97.8489 0.764474 0.436851
97.8505 0.765159 0.437229
97.852 0.765845 0.437606
97.8536 0.766531 0.437982
97.8552 0.767219 0.438357
97.8567 0.767907 0.438731
97.8583 0.768596 0.439104
97.8599 0.769286 0.439476
97.8614 0.769976 0.439847
97.863 0.770667 0.440217
97.8646 0.77136 0.440587
97.8662 0.772052 0.440955
97.8677 0.772746 0.441322
97.8693 0.773441 0.441688
97.8709 0.774136 0.442054
97.8724 0.774832 0.442418
97.874 0.775529 0.442782
97.8756 0.776226 0.443144
97.8772 0.776925 0.443505
97.8787 0.777624 0.443866
97.8803 0.778324 0.444225
97.8819 0.779024 0.444584
97.8835 0.779726 0.444941
97.8851 0.780428 0.445298
97.8866 0.781131 0.445654
97.8882 0.781834 0.446008
97.8898 0.782539 0.446362
97.8914 0.783244 0.446714
97.8929 0.78395 0.447066
97.8945 0.784657 0.447416
97.8961 0.785364 0.447766
97.8977 0.786073 0.448115
97.8993 0.786782 0.448462
97.9009 0.787492 0.448809
97.9024 0.788202 0.449154
97.904 0.788913 0.449499
97.9056 0.789625 0.449842
97.9072 0.790338 0.450185
97.9088 0.791052 0.450526
97.9104 0.791766 0.450867
97.9119 0.792481 0.451206
97.9135 0.793197 0.451545
97.9151 0.793913 0.451882
97.9167 0.794631 0.452219
97.9183 0.795349 0.452554
97.9199 0.796067 0.452889
97.9215 0.796787 0.453222
97.923 0.797507 0.453554
97.9246 0.798228 0.453886
97.9262 0.79895 0.454216
97.9278 0.799672 0.454545
97.9294 0.800395 0.454873
97.931 0.801119 0.455201
97.9326 0.801844 0.455527
97.9342 0.802569 0.455852
97.9358 0.803295 0.456176
97.9374 0.804022 0.456499
97.939 0.80475 0.456821
97.9406 0.805478 0.457142
97.9421 0.806207 0.457461
97.9437 0.806937 0.45778
97.9453 0.807667 0.458098
97.9469 0.808398 0.458415
97.9485 0.80913 0.45873
97.9501 0.809862 0.459045
97.9517 0.810596 0.459358
97.9533 0.81133 0.459671
97.9549 0.812064 0.459982
97.9565 0.8128 0.460293
97.9581 0.813536 0.460602
97.9597 0.814273 0.46091
97.9613 0.81501 0.461217
97.9629 0.815748 0.461523
97.9645 0.816487 0.461828
97.9661 0.817227 0.462132
97.9677 0.817967 0.462435
97.9693 0.818708 0.462737
97.9709 0.81945 0.463037
97.9725 0.820192 0.463337
97.9741 0.820935 0.463635
97.9757 0.821679 0.463933
97.9773 0.822424 0.464229
97.9789 0.823169 0.464524
97.9805 0.823915 0.464818
97.9821 0.824661 0.465111
97.9838 0.825408 0.465403
97.9854 0.826156 0.465694
97.987 0.826905 0.465984
97.9886 0.827654 0.466272
97.9902 0.828404 0.46656
97.9918 0.829155 0.466846
97.9934 0.829906 0.467132
97.995 0.830658 0.467416
97.9966 0.831411 0.467699
97.9982 0.832164 0.467981
97.9998 0.832918 0.468262
98.0015 0.833673 0.468542
98.0031 0.834428 0.46882
98.0047 0.835184 0.469098
98.0063 0.835941 0.469374
98.0079 0.836698 0.46965
98.0095 0.837456 0.469924
98.0111 0.838214 0.470197
98.0127 0.838974 0.470469
98.0144 0.839734 0.470739
98.016 0.840494 0.471009
98.0176 0.841255 0.471278
98.0192 0.842017 0.471545
98.0208 0.84278 0.471811
98.0224 0.843543 0.472076
98.0241 0.844307 0.47234
98.0257 0.845071 0.472603
98.0273 0.845836 0.472865
98.0289 0.846602 0.473125
98.0305 0.847369 0.473385
98.0321 0.848136 0.473643
98.0338 0.848903 0.4739
98.0354 0.849671 0.474156
98.037 0.85044 0.474411
98.0386 0.85121 0.474665
98.0403 0.85198 0.474917
98.0419 0.852751 0.475169
98.0435 0.853522 0.475419
98.0451 0.854294 0.475668
98.0467 0.855067 0.475916
98.0484 0.85584 0.476162
98.05 0.856614 0.476408
98.0516 0.857389 0.476652
98.0532 0.858164 0.476895
98.0549 0.85894 0.477137
98.0565 0.859716 0.477378
98.0581 0.860493 0.477618
98.0598 0.861271 0.477856
98.0614 0.862049 0.478094
98.063 0.862828 0.47833
98.0646 0.863607 0.478565
98.0663 0.864387 0.478799
